ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
node0.cpu0.l2cache, latency_GetX_miss, , Accumulator, 1787205980, 0, 285520, 1062303594, 104, 852, 7462
node0.cpu0.l2cache, latency_GetX_inv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, latency_GetX_upgrade, , Accumulator, 1787205980, 0, 59482, 213032492, 23, 879, 7434
node0.cpu0.l2cache, latency_GetSX_hit, , Accumulator, 1787205980, 0, 15, 225, 1, 15, 15
node0.cpu0.l2cache, latency_GetSX_miss, , Accumulator, 1787205980, 0, 2397, 2883317, 2, 1126, 1271
node0.cpu0.l2cache, latency_GetSX_inv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, latency_GetSX_upgrade, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, latency_FlushLine, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, latency_FlushLineInv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, GetSHit_Arrival, , Accumulator, 1787205980, 0, 143, 143, 143, 1, 1
node0.cpu0.l2cache, GetXHit_Arrival, , Accumulator, 1787205980, 0, 3, 3, 3, 1, 1
node0.cpu0.l2cache, GetSXHit_Arrival, , Accumulator, 1787205980, 0, 1, 1, 1, 1, 1
node0.cpu0.l2cache, GetSHit_Blocked, , Accumulator, 1787205980, 0, 10, 10, 10, 1, 1
node0.cpu0.l2cache, GetXHit_Blocked, , Accumulator, 1787205980, 0, 2, 2, 2, 1, 1
node0.cpu0.l2cache, GetSXHit_Blocked, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, GetSMiss_Arrival, , Accumulator, 1787205980, 0, 1653, 1653, 1653, 1, 1
node0.cpu0.l2cache, GetXMiss_Arrival, , Accumulator, 1787205980, 0, 126, 126, 126, 1, 1
node0.cpu0.l2cache, GetSXMiss_Arrival, , Accumulator, 1787205980, 0, 2, 2, 2, 1, 1
node0.cpu0.l2cache, GetSMiss_Blocked, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, GetXMiss_Blocked, , Accumulator, 1787205980, 0, 1, 1, 1, 1, 1
node0.cpu0.l2cache, GetSXMiss_Blocked, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, CacheHits, , Accumulator, 1787205980, 0, 159, 159, 159, 1, 1
node0.cpu0.l2cache, CacheMisses, , Accumulator, 1787205980, 0, 1782, 1782, 1782, 1, 1
node0.cpu0.l2cache, prefetch_evict, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, prefetch_inv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, prefetch_useful, , Accumulator, 1787205980, 0, 90, 90, 90, 1, 1
node0.cpu0.l2cache, prefetch_coherence_miss, , Accumulator, 1787205980, 0, 4, 4, 4, 1, 1
node0.cpu0.l2cache, prefetch_redundant, , Accumulator, 1787205980, 0, 33, 33, 33, 1, 1
node0.cpu0.l2cache, stateEvent_AckPut_I, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, evict_E, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, evict_EInv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, evict_EInvX, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_GetS_E, , Accumulator, 1787205980, 0, 35, 35, 35, 1, 1
node0.cpu0.l2cache, stateEvent_GetX_E, , Accumulator, 1787205980, 0, 4, 4, 4, 1, 1
node0.cpu0.l2cache, stateEvent_GetSX_E, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutS_E, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutS_EInv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutE_E, , Accumulator, 1787205980, 0, 22, 22, 22, 1, 1
node0.cpu0.l2cache, stateEvent_PutE_M, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutE_MInv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutE_MInvX, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutE_EInv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutE_EInvX, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutM_E, , Accumulator, 1787205980, 0, 6, 6, 6, 1, 1
node0.cpu0.l2cache, stateEvent_PutM_EInv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutM_EInvX, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutX_E, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutX_EInv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutX_EInvX, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_FetchInvX_E, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_FetchInvX_EInv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_FetchInvX_EInvX, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_FetchInv_E, , Accumulator, 1787205980, 0, 2, 2, 2, 1, 1
node0.cpu0.l2cache, stateEvent_FetchInv_EInv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_FetchInv_EInvX, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_ForceInv_E, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_ForceInv_EInv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_ForceInv_EInvX, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_FetchResp_EInv, , Accumulator, 1787205980, 0, 2, 2, 2, 1, 1
node0.cpu0.l2cache, stateEvent_FetchXResp_EInvX, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_AckInv_EInv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_FlushLine_E, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_FlushLineInv_E, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, eventSent_PutE, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, TotalEventsReceived, , Accumulator, 1787205980, 0, 3802, 3802, 3802, 1, 1
node0.cpu0.l2cache, TotalEventsReplayed, , Accumulator, 1787205980, 0, 16, 16, 16, 1, 1
node0.cpu0.l2cache, Put_uncache_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, Get_uncache_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, AckMove_uncache_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, GetS_uncache_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, Write_uncache_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, GetSX_uncache_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, GetSResp_uncache_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, WriteResp_uncache_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, CustomReq_uncache_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, CustomResp_uncache_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, CustomAck_uncache_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, NULLCMD_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, GetS_recv, , Accumulator, 1787205980, 0, 1806, 1806, 1806, 1, 1
node0.cpu0.l2cache, GetX_recv, , Accumulator, 1787205980, 0, 132, 132, 132, 1, 1
node0.cpu0.l2cache, GetSX_recv, , Accumulator, 1787205980, 0, 3, 3, 3, 1, 1
node0.cpu0.l2cache, Write_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, FlushLine_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, FlushLineInv_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, GetSResp_recv, , Accumulator, 1787205980, 0, 1340, 1340, 1340, 1, 1
node0.cpu0.l2cache, GetXResp_recv, , Accumulator, 1787205980, 0, 440, 440, 440, 1, 1
node0.cpu0.l2cache, WriteResp_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, FlushLineResp_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, PutS_recv, , Accumulator, 1787205980, 0, 138, 138, 138, 1, 1
node0.cpu0.l2cache, PutM_recv, , Accumulator, 1787205980, 0, 84, 84, 84, 1, 1
node0.cpu0.l2cache, PutE_recv, , Accumulator, 1787205980, 0, 22, 22, 22, 1, 1
node0.cpu0.l2cache, PutX_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, Inv_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, ForceInv_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, Fetch_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, FetchInv_recv, , Accumulator, 1787205980, 0, 3, 3, 3, 1, 1
node0.cpu0.l2cache, FetchInvX_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, FetchResp_recv, , Accumulator, 1787205980, 0, 3, 3, 3, 1, 1
node0.cpu0.l2cache, FetchXResp_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, NACK_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, AckInv_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, AckPut_recv, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, MSHR_occupancy, , Accumulator, 1787205980, 0, 3550365, 16682521, 4108519, 0, 43
node0.cpu0.l2cache, Bank_conflicts, , Accumulator, 1787205980, 0, 0, 0, 0, 0, 0
