ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
node0.cpu0.l2cache, GetSHit_Blocked, , Accumulator, 1976853800, 0, 7, 7, 7, 1, 1
node0.cpu0.l2cache, GetXHit_Blocked, , Accumulator, 1976853800, 0, 6, 6, 6, 1, 1
node0.cpu0.l2cache, GetSXHit_Blocked, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, GetSMiss_Arrival, , Accumulator, 1976853800, 0, 1460, 1460, 1460, 1, 1
node0.cpu0.l2cache, GetXMiss_Arrival, , Accumulator, 1976853800, 0, 149, 149, 149, 1, 1
node0.cpu0.l2cache, GetSXMiss_Arrival, , Accumulator, 1976853800, 0, 2, 2, 2, 1, 1
node0.cpu0.l2cache, GetSMiss_Blocked, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, GetXMiss_Blocked, , Accumulator, 1976853800, 0, 2, 2, 2, 1, 1
node0.cpu0.l2cache, GetSXMiss_Blocked, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, CacheHits, , Accumulator, 1976853800, 0, 235, 235, 235, 1, 1
node0.cpu0.l2cache, CacheMisses, , Accumulator, 1976853800, 0, 1613, 1613, 1613, 1, 1
node0.cpu0.l2cache, prefetch_evict, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, prefetch_inv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, prefetch_useful, , Accumulator, 1976853800, 0, 190, 190, 190, 1, 1
node0.cpu0.l2cache, prefetch_coherence_miss, , Accumulator, 1976853800, 0, 8, 8, 8, 1, 1
node0.cpu0.l2cache, prefetch_redundant, , Accumulator, 1976853800, 0, 41, 41, 41, 1, 1
node0.cpu0.l2cache, stateEvent_AckPut_I, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, evict_E, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, evict_EInv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, evict_EInvX, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_GetS_E, , Accumulator, 1976853800, 0, 16, 16, 16, 1, 1
node0.cpu0.l2cache, stateEvent_GetX_E, , Accumulator, 1976853800, 0, 16, 16, 16, 1, 1
node0.cpu0.l2cache, stateEvent_GetSX_E, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutS_E, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutS_EInv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutE_E, , Accumulator, 1976853800, 0, 1, 1, 1, 1, 1
node0.cpu0.l2cache, stateEvent_PutE_M, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutE_MInv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutE_MInvX, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutE_EInv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutE_EInvX, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutM_E, , Accumulator, 1976853800, 0, 1, 1, 1, 1, 1
node0.cpu0.l2cache, stateEvent_PutM_EInv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutM_EInvX, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutX_E, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutX_EInv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_PutX_EInvX, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_FetchInvX_E, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_FetchInvX_EInv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_FetchInvX_EInvX, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_FetchInv_E, , Accumulator, 1976853800, 0, 2, 2, 2, 1, 1
node0.cpu0.l2cache, stateEvent_FetchInv_EInv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_FetchInv_EInvX, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_ForceInv_E, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_ForceInv_EInv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_ForceInv_EInvX, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_FetchResp_EInv, , Accumulator, 1976853800, 0, 2, 2, 2, 1, 1
node0.cpu0.l2cache, stateEvent_FetchXResp_EInvX, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_AckInv_EInv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_FlushLine_E, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, stateEvent_FlushLineInv_E, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, eventSent_PutE, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, TotalEventsReceived, , Accumulator, 1976853800, 0, 3205, 3205, 3205, 1, 1
node0.cpu0.l2cache, TotalEventsReplayed, , Accumulator, 1976853800, 0, 18, 18, 18, 1, 1
node0.cpu0.l2cache, Put_uncache_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, Get_uncache_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, AckMove_uncache_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, GetS_uncache_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, Write_uncache_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, GetSX_uncache_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, GetSResp_uncache_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, WriteResp_uncache_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, CustomReq_uncache_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, CustomResp_uncache_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, CustomAck_uncache_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, NULLCMD_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, GetS_recv, , Accumulator, 1976853800, 0, 1679, 1679, 1679, 1, 1
node0.cpu0.l2cache, GetX_recv, , Accumulator, 1976853800, 0, 167, 167, 167, 1, 1
node0.cpu0.l2cache, GetSX_recv, , Accumulator, 1976853800, 0, 2, 2, 2, 1, 1
node0.cpu0.l2cache, Write_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, FlushLine_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, FlushLineInv_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, GetSResp_recv, , Accumulator, 1976853800, 0, 1196, 1196, 1196, 1, 1
node0.cpu0.l2cache, GetXResp_recv, , Accumulator, 1976853800, 0, 415, 415, 415, 1, 1
node0.cpu0.l2cache, WriteResp_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, FlushLineResp_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, PutS_recv, , Accumulator, 1976853800, 0, 25, 25, 25, 1, 1
node0.cpu0.l2cache, PutM_recv, , Accumulator, 1976853800, 0, 37, 37, 37, 1, 1
node0.cpu0.l2cache, PutE_recv, , Accumulator, 1976853800, 0, 1, 1, 1, 1, 1
node0.cpu0.l2cache, PutX_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, Inv_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, ForceInv_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, Fetch_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, FetchInv_recv, , Accumulator, 1976853800, 0, 3, 3, 3, 1, 1
node0.cpu0.l2cache, FetchInvX_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, FetchResp_recv, , Accumulator, 1976853800, 0, 3, 3, 3, 1, 1
node0.cpu0.l2cache, FetchXResp_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, NACK_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, AckInv_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, AckPut_recv, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
node0.cpu0.l2cache, MSHR_occupancy, , Accumulator, 1976853800, 0, 3141471, 13650859, 4544491, 0, 44
node0.cpu0.l2cache, Bank_conflicts, , Accumulator, 1976853800, 0, 0, 0, 0, 0, 0
